Hora_decimal,P_3f,Q_3f
167.75,17.979286,4.6077954000000005
168.0,17.756882,4.6411560000000005
168.25,17.304742,4.395534
168.5,17.4135,4.682093000000001
168.75,16.903926000000002,4.204683262
169.0,16.813498,4.08148
169.25,16.588650000000005,4.065594
169.5,16.70474,4.141113600000001
169.75,16.912480000000002,4.5835998
170.0,17.129996000000002,4.421599260000001
170.25,16.505554000000004,4.2504826
170.5,16.615534,4.0753699999999995
170.75,16.475004,4.1678754
171.0,16.14262,3.938506
171.25,16.394352000000005,4.20368
171.5,16.534882,4.29904488
171.75,16.308812,4.48203938
172.0,16.426124,4.202458
172.25,15.587831999999999,3.9658910200000004
172.5,16.625310000000002,4.4915832
172.75,15.911662000000002,4.198792
173.0,16.307589999999998,4.244006
173.25,15.84934,4.012437
173.5,15.677038,3.9878747999999993
173.75,15.447302000000002,3.9262860000000006
174.0,14.817972000000001,3.6402157999999996
174.25,15.62327,3.9873860000000003
174.5,16.588650000000005,4.35643
174.75,17.653012,4.049708
175.0,19.836726000000002,3.9311740000000004
175.25,20.352410000000003,4.141358000000001
175.5,21.756488,3.95317
175.75,23.324314,4.1340259999999995
176.0,24.888474,4.129138000000001
176.25,26.607828,3.7903996000000006
176.5,29.202134,3.7862448
176.75,31.537376,3.909300200000001
177.0,32.2084984,3.8544324000000003
177.25,34.947978,4.2306862
177.5,36.818859999999994,4.236674000000001
177.75,36.9009784,4.284332
178.0,38.368356000000006,4.2569592
178.25,38.115402,4.252315599999999
178.5,36.512138,4.2860428
178.75,37.70481,4.348853599999999
179.0,37.497069999999994,4.4042102000000005
179.25,37.014379999999996,4.494516
179.5,36.046556,4.43586
179.75,35.424558,4.74136
180.0,34.837998,4.80246
180.25,33.306832,4.5761456
180.5,34.699912,4.72914
180.75,34.539829999999995,4.701034
181.0,34.082802,4.615005200000001
181.25,33.481578,4.514312400000001
181.5,33.10153600000001,4.23576972
181.75,32.906016,3.9568360000000005
182.0,32.512532,3.8802288199999997
182.25,32.511309999999995,3.966612000000001
182.5,32.948786,4.165798000000001
182.75,33.217625999999996,4.450524000000001
183.0,34.258770000000005,4.259892
183.25,33.094204000000005,4.422418
183.5,31.615584,4.525066000000001
183.75,29.527185999999997,4.51529
184.0,28.555695999999998,4.383314
184.25,28.113332,4.356796599999999
184.5,27.363024000000003,4.407754
184.75,26.65182,4.417468899999999
185.0,25.464036,4.3646907200000005
185.25,24.7940134,4.691258
185.5,24.571853800000003,4.881156799999999
185.75,23.7511586,5.10342638
186.0,23.464844000000006,5.287349600000001
186.25,22.083984,4.944456400000001
186.5,20.937748000000003,4.590931800000001
186.75,20.550374,4.6245368000000004
187.0,20.36463,4.673661200000001
187.25,19.742632,4.4065319999999994
187.5,19.488456000000003,4.244494799999999
187.75,20.623693999999997,4.5380192
188.0,20.316972,4.4117988200000005
188.25,20.042021999999996,4.3889352
188.5,19.935707999999998,4.49429604
188.75,19.519006,4.2224988
189.0,19.140186,4.1745964
189.25,19.290492000000004,4.15514216
189.5,18.917782,4.213456
189.75,19.288048,4.0800136
190.0,18.454644000000002,3.9224977999999995
190.25,18.861570000000004,4.019157999999999
190.5,18.712486,4.041154000000001
190.75,18.578066,4.25867
191.0,18.34833,4.1772848
191.25,18.200468,4.275729119999999
191.5,18.101486,3.9482819999999994
191.75,17.754438000000004,4.198462060000001
192.0,18.151588000000004,4.4050656
192.25,17.79232,4.3575298
192.5,17.701891999999997,4.0652274
192.75,16.97358,3.840746
193.0,17.480710000000002,4.1466126
193.25,17.09578,4.041031800000001
193.5,16.869709999999998,4.0190358
193.75,17.613908,4.413864
194.0,17.054232,4.206735
194.25,16.850158,4.0139034
194.5,16.817164000000002,4.11375302
194.75,16.90026,3.8705628
195.0,16.798834,4.00881988
195.25,16.858711999999997,4.0800136
195.5,16.42979,3.8391574
195.75,16.63753,4.083190800000001
196.0,16.341806000000002,3.8709294000000005
196.25,16.013088,3.786978
196.5,16.864822,4.1029872
196.75,16.605757999999998,3.9042288999999997
197.0,16.578874000000003,3.8994020000000003
197.25,16.294148,3.9848198000000004
197.5,16.389464,3.9497483999999994
197.75,15.765022,3.8765506
198.0,15.894554,3.966612
198.25,15.804125999999998,3.9041677999999997
198.5,17.551586,4.079036
198.75,18.227352,3.5682400000000003
199.0,19.522672,3.899402
199.25,20.227766,3.618342
199.5,22.208628,3.937895
199.75,23.255881999999996,4.115696
200.0,25.203750000000003,3.9250640000000008
200.25,27.270152,4.091133800000001
200.5,30.408248,4.4109312
200.75,31.272202000000004,4.0944332
201.0,33.0616988,4.1942706
201.25,34.795228,4.1943928
