Hora_decimal,P_3f,Q_3f
158.5,10.859339460123218,2.5831690386037005
158.75,11.696621614283002,2.6432975380700174
159.0,11.513844765074305,2.459183711651496
159.25,11.704153935646776,2.4684431164212333
159.5,10.080724544200296,1.9015735743423792
159.75,10.058972366872347,2.2767120824819225
160.0,9.319777973585785,2.0454170611283784
160.25,10.56484001072172,2.1080715772712635
160.5,9.264948568110475,1.7616217884079746
160.75,8.681135888076694,1.5094774145998537
161.0,8.269878220242665,1.3985573410481895
161.25,8.966701798670119,1.5843930967348305
161.5,10.217597372783425,1.7006328074665453
161.75,8.380784250974848,1.7505039169341075
162.0,8.78621181225851,2.2830600731876007
162.25,8.003654910840497,2.00947985940242
162.5,6.830921039311446,1.5882065650053496
162.75,6.591557544679571,1.5965616481352933
163.0,6.856390370788076,1.616226140381242
163.25,6.726570423319619,1.6203504996025546
163.5,7.161985965056301,1.7380025851804675
163.75,6.921953780442418,1.4055484181534297
164.0,7.793869490938636,1.2860534214743906
164.25,7.495967290418412,1.1965318076574447
164.5,7.251363098200468,1.0054453656589142
164.75,7.105049631401526,1.1683037262132172
165.0,7.254234710081823,1.2087400498556322
165.25,7.067470792884395,1.2924734680271857
165.5,7.258803715114278,1.4432106079661313
165.75,6.898291651683852,1.5863913053372152
166.0,7.044504343346447,1.7001480475562547
